"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-05-30","0.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-05-31","1.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-01","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-02","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-03","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-04","14.2",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-05","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-06","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-07","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-08","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-09","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-10","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-11","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-12","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-13","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-14","8.6",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-15","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-18",,,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-19","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-20","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-21","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-22","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-23","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-24","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-25","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-26","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-27","11.9",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-28","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-29","2.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-06-30","0.5",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-01","14.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-02","7.1",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-03","57.7",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-04","1.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-05","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-06","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-07","18.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-10",,,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-11","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-12","35.6",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-13","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-14","26.4",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-15","0.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-16","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-17","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-18","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-19","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-20","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-21","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-22","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-23","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-24","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-25","2.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-26","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-27","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-28","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-29","2.8",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-30","0.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-07-31","0.5",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-01","4.1",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-02","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-03","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-04","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-05","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-06","0.5",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-07","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-08","3.8",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-09","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-10","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-11","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-14",,,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-15","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-16","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-17","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-18","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-19","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-20","13.5",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-21","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-22","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-23","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-24","0.8",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-25","58.2",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-26","37.6",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-27","41.9",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-28","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-29","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-30","20.1",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-08-31","4.8",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-01","4.8",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-02","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-03","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-04","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-05","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-06","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-07","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-08","12.2",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-09","12.7",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-10","52.8",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-11","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-12","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-13","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-14","85.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-15","11.4",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-16","18.8",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-21",,,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-22","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-23","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-28",,,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-29","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-09-30","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-01","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-02","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-03","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-04","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-05","13.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-06","5.6",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-10",,,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-11","0.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-12","8.4",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-13","0.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-14","0.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-15","0.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-16","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-17","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-18","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-19","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-20","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-21","0.5",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-22","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-23","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-24","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-25","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-26","4.6",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-27","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-28","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-29","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-30","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-10-31","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-01","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-02","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-03","11.2",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-04","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-05","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-06","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-07","0.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-08","2.5",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-09","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-10","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-11","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-12","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-13","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-14","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-15","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-16","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-17","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-18","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-19","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-20","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-21","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-22","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-23","2.5",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-24","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-25","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-26","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-27","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-28","7.1",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-29","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-11-30","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-01","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-02","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-03","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-04","12.4",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-05","1.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-06","0.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-07","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-08","0.8",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-09","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-10","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-11","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-12","0.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-13","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-14","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-15","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-16","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-17","1.8",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-18","4.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-19","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-20","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-21","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-22","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-23","1.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-24","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-25","0.3",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-26","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-27","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-28","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-29","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-30","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2016-12-31","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2017-01-01","0.0",,
"US1KSJO0042","OLATHE 4.9 NW, KS US","38.9315452575684","-94.8865356445313","303.3","2017-01-02","0.0",,
